  1.00E+00  2.50E+00  3.653204E+54  2.372288E+54  2.975197E+54  1.055194E+49  6.852134E+48  8.593581E+48
  2.50E+00  4.50E+00  9.147359E+54  5.500582E+54  6.733120E+54  5.198886E+49  3.126247E+49  3.826757E+49
  4.50E+00  7.00E+00  1.377771E+55  7.893147E+54  9.053568E+54  1.279250E+50  7.328731E+49  8.406174E+49
  7.00E+00  1.00E+01  1.230927E+55  8.502022E+54  9.239653E+54  1.685041E+50  1.163859E+50  1.264835E+50
  1.00E+01  1.40E+01  6.419389E+54  6.491379E+54  7.533208E+54  1.239918E+50  1.253823E+50  1.455055E+50
  1.40E+01  1.90E+01  2.243249E+54  3.164721E+54  4.698396E+54  5.952969E+49  8.398301E+49  1.246825E+50
  1.90E+01  2.50E+01  6.069997E+53  1.020690E+54  2.150712E+54  2.146197E+49  3.608903E+49  7.604374E+49
  2.50E+01  3.20E+01  1.298130E+53  2.324215E+53  7.023592E+53  5.942491E+48  1.063964E+49  3.215213E+49
  3.20E+01  4.00E+01  2.181327E+52  3.965808E+52  1.632370E+53  1.260758E+48  2.292148E+48  9.434737E+48
  4.00E+01  4.80E+01  3.239924E+51  5.882334E+51  3.040349E+52  2.287187E+47  4.152565E+47  2.146299E+48
  4.80E+01  5.80E+01  3.743050E+50  6.771713E+50  4.209416E+51  3.183182E+46  5.758832E+46  3.579791E+47
  5.80E+01  6.80E+01  3.408657E+49  6.132342E+49  4.419300E+50  3.444261E+45  6.196395E+45  4.465460E+46
  6.80E+01  8.00E+01  2.420738E+48  4.338147E+48  3.457408E+49  2.873237E+44  5.149061E+44  4.103689E+45
  8.00E+01  9.50E+01  9.383766E+46  1.675827E+47  1.474474E+48  1.317143E+43  2.352259E+43  2.069632E+44
  9.50E+01  1.15E+02  1.377326E+45  2.447582E+45  2.311156E+46  2.320589E+41  4.123811E+41  3.893953E+42
  1.15E+02  1.45E+02  3.264863E+42  5.787100E+42  5.775107E+43  6.815326E+38  1.208044E+39  1.205540E+40
  1.45E+02  1.85E+02  6.977192E+38  1.231349E+39  1.276072E+40  1.849023E+35  3.263191E+35  3.381714E+36
  1.85E+02  2.35E+02  1.350476E+34  2.379563E+34  2.505644E+35  4.554559E+30  8.025215E+30  8.450430E+31
  2.35E+02  3.00E+02  1.265804E+28  2.225383E+28  2.365087E+29  5.438421E+24  9.561174E+24  1.016140E+26
 
  2.450000E+00
  0.00E+00  1.00E+00  4.777201E+53  3.217236E+53  4.024617E+53  4.419057E+47  2.976041E+47  3.722894E+47
  1.00E+00  2.50E+00  3.625883E+54  2.358161E+54  2.956976E+54  1.047303E+49  6.811328E+48  8.540951E+48
  2.50E+00  4.50E+00  9.050469E+54  5.453412E+54  6.679439E+54  5.143819E+49  3.099437E+49  3.796248E+49
  4.50E+00  7.00E+00  1.360212E+55  7.801692E+54  8.966298E+54  1.262947E+50  7.243816E+49  8.325145E+49
  7.00E+00  1.00E+01  1.212760E+55  8.378274E+54  9.137352E+54  1.660171E+50  1.146919E+50  1.250831E+50
  1.00E+01  1.40E+01  6.310677E+54  6.376346E+54  7.434687E+54  1.218920E+50  1.231604E+50  1.436025E+50
  1.40E+01  1.90E+01  2.201689E+54  3.099789E+54  4.622965E+54  5.842678E+49  8.225988E+49  1.226808E+50
  1.90E+01  2.50E+01  5.955450E+53  9.984530E+53  2.108127E+54  2.105697E+49  3.530277E+49  7.453806E+49
  2.50E+01  3.20E+01  1.274539E+53  2.273848E+53  6.856343E+53  5.834502E+48  1.040907E+49  3.138651E+49
  3.20E+01  4.00E+01  2.144619E+52  3.884177E+52  1.587326E+53  1.239542E+48  2.244967E+48  9.174391E+48
  4.00E+01  4.80E+01  3.190635E+51  5.770109E+51  2.947197E+52  2.252391E+47  4.073342E+47  2.080539E+48
  4.80E+01  5.80E+01  3.693278E+50  6.655441E+50  4.070343E+51  3.140855E+46  5.659951E+46  3.461520E+47
  5.80E+01  6.80E+01  3.370766E+49  6.040552E+49  4.265799E+50  3.405974E+45  6.103646E+45  4.310356E+46
  6.80E+01  8.00E+01  2.399674E+48  4.283615E+48  3.334620E+49  2.848236E+44  5.084336E+44  3.957948E+45
  8.00E+01  9.50E+01  9.330264E+46  1.659805E+47  1.421470E+48  1.309634E+43  2.329769E+43  1.995234E+44
  9.50E+01  1.15E+02  1.374867E+45  2.433679E+45  2.230464E+46  2.316446E+41  4.100388E+41  3.758001E+42
  1.15E+02  1.45E+02  3.277574E+42  5.787148E+42  5.589055E+43  6.841860E+38  1.208054E+39  1.166702E+40
  1.45E+02  1.85E+02  7.060207E+38  1.241210E+39  1.242062E+40  1.871022E+35  3.289326E+35  3.291582E+36
  1.85E+02  2.35E+02  1.380529E+34  2.423134E+34  2.459696E+35  4.655914E+30  8.172159E+30  8.295470E+31
  2.35E+02  3.00E+02  1.310955E+28  2.295867E+28  2.349335E+29  5.632410E+24  9.863999E+24  1.009372E+26
 
  2.500000E+00
  0.00E+00  1.00E+00  4.752523E+53  3.202336E+53  4.005055E+53  4.396229E+47  2.962259E+47  3.704799E+47
  1.00E+00  2.50E+00  3.599122E+54  2.344599E+54  2.939304E+54  1.039573E+49  6.772155E+48  8.489909E+48
  2.50E+00  4.50E+00  8.955888E+54  5.407783E+54  6.627145E+54  5.090064E+49  3.073504E+49  3.766527E+49
  4.50E+00  7.00E+00  1.343129E+55  7.713311E+54  8.881341E+54  1.247086E+50  7.161756E+49  8.246263E+49
  7.00E+00  1.00E+01  1.195087E+55  8.258871E+54  9.037860E+54  1.635979E+50  1.130574E+50  1.237211E+50
  1.00E+01  1.40E+01  6.205105E+54  6.265511E+54  7.338887E+54  1.198529E+50  1.210196E+50  1.417521E+50
  1.40E+01  1.90E+01  2.161425E+54  3.037448E+54  4.549750E+54  5.735827E+49  8.060553E+49  1.207379E+50
  1.90E+01  2.50E+01  5.844345E+53  9.770940E+53  2.066911E+54  2.066412E+49  3.454757E+49  7.308075E+49
  2.50E+01  3.20E+01  1.251557E+53  2.225324E+53  6.695087E+53  5.729294E+48  1.018694E+49  3.064833E+49
  3.20E+01  4.00E+01  2.108631E+52  3.805135E+52  1.544077E+53  1.218741E+48  2.199283E+48  8.924415E+48
  4.00E+01  4.80E+01  3.141853E+51  5.660710E+51  2.858082E+52  2.217955E+47  3.996112E+47  2.017629E+48
  4.80E+01  5.80E+01  3.643418E+50  6.541012E+50  3.937698E+51  3.098452E+46  5.562638E+46  3.348716E+47
  5.80E+01  6.80E+01  3.332108E+49  5.949035E+49  4.119616E+50  3.366912E+45  6.011173E+45  4.162646E+46
  6.80E+01  8.00E+01  2.377535E+48  4.228273E+48  3.217746E+49  2.821959E+44  5.018649E+44  3.819227E+45
  8.00E+01  9.50E+01  9.270324E+46  1.643001E+47  1.370999E+48  1.301220E+43  2.306184E+43  1.924390E+44
  9.50E+01  1.15E+02  1.371044E+45  2.417841E+45  2.153362E+46  2.310005E+41  4.073703E+41  3.628094E+42
  1.15E+02  1.45E+02  3.285782E+42  5.780087E+42  5.410002E+43  6.858992E+38  1.206580E+39  1.129325E+40
  1.45E+02  1.85E+02  7.130622E+38  1.249000E+39  1.208754E+40  1.889683E+35  3.309970E+35  3.203314E+36
  1.85E+02  2.35E+02  1.407577E+34  2.461474E+34  2.412842E+35  4.747137E+30  8.301465E+30  8.137451E+31
  2.35E+02  3.00E+02  1.352987E+28  2.360706E+28  2.330141E+29  5.812994E+24  1.014258E+25  1.001125E+26
 
  2.550000E+00
  0.00E+00  1.00E+00  4.728213E+53  3.188206E+53  3.986069E+53  4.373742E+47  2.949187E+47  3.687236E+47
  1.00E+00  2.50E+00  3.572728E+54  2.331645E+54  2.922126E+54  1.031949E+49  6.734739E+48  8.440289E+48
  2.50E+00  4.50E+00  8.862769E+54  5.363850E+54  6.576294E+54  5.037140E+49  3.048535E+49  3.737626E+49
  4.50E+00  7.00E+00  1.326391E+55  7.628020E+54  8.798896E+54  1.231545E+50  7.082562E+49  8.169713E+49
  7.00E+00  1.00E+01  1.177944E+55  8.143838E+54  8.941495E+54  1.612512E+50  1.114827E+50  1.224019E+50
  1.00E+01  1.40E+01  6.103363E+54  6.159504E+54  7.246248E+54  1.178877E+50  1.189721E+50  1.399628E+50
  1.40E+01  1.90E+01  2.122859E+54  2.978454E+54  4.479165E+54  5.633485E+49  7.903999E+49  1.188647E+50
  1.90E+01  2.50E+01  5.737952E+53  9.569058E+53  2.027299E+54  2.028795E+49  3.383377E+49  7.168017E+49
  2.50E+01  3.20E+01  1.229569E+53  2.179513E+53  6.540577E+53  5.628639E+48  9.977231E+48  2.994101E+49
  3.20E+01  4.00E+01  2.074179E+52  3.730520E+52  1.502765E+53  1.198829E+48  2.156157E+48  8.685647E+48
  4.00E+01  4.80E+01  3.095141E+51  5.557361E+51  2.773167E+52  2.184978E+47  3.923154E+47  1.957685E+48
  4.80E+01  5.80E+01  3.595633E+50  6.432844E+50  3.811549E+51  3.057816E+46  5.470649E+46  3.241435E+47
  5.80E+01  6.80E+01  3.295044E+49  5.862540E+49  3.980815E+50  3.329461E+45  5.923775E+45  4.022395E+46
  6.80E+01  8.00E+01  2.356324E+48  4.176033E+48  3.106904E+49  2.796783E+44  4.956643E+44  3.687666E+45
  8.00E+01  9.50E+01  9.213049E+46  1.627204E+47  1.323194E+48  1.293181E+43  2.284010E+43  1.857289E+44
  9.50E+01  1.15E+02  1.367475E+45  2.403155E+45  2.080330E+46  2.303991E+41  4.048958E+41  3.505047E+42
  1.15E+02  1.45E+02  3.294249E+42  5.774949E+42  5.240066E+43  6.876668E+38  1.205507E+39  1.093852E+40
  1.45E+02  1.85E+02  7.201173E+38  1.257058E+39  1.177020E+40  1.908380E+35  3.331324E+35  3.119216E+36
  1.85E+02  2.35E+02  1.434773E+34  2.500385E+34  2.367993E+35  4.838854E+30  8.432695E+30  7.986193E+31
  2.35E+02  3.00E+02  1.395649E+28  2.426737E+28  2.311725E+29  5.996291E+24  1.042627E+25  9.932134E+25
 
  2.600000E+00
  0.00E+00  1.00E+00  4.704376E+53  3.174863E+53  3.967734E+53  4.351692E+47  2.936846E+47  3.670275E+47
  1.00E+00  2.50E+00  3.546785E+54  2.319276E+54  2.905419E+54  1.024456E+49  6.699012E+48  8.392033E+48
  2.50E+00  4.50E+00  8.771537E+54  5.321497E+54  6.526599E+54  4.985288E+49  3.024464E+49  3.709382E+49
  4.50E+00  7.00E+00  1.310006E+55  7.545813E+54  8.718376E+54  1.216332E+50  7.006235E+49  8.094950E+49
  7.00E+00  1.00E+01  1.161106E+55  8.032984E+54  8.847376E+54  1.589462E+50  1.099652E+50  1.211135E+50
  1.00E+01  1.40E+01  6.003374E+54  6.057191E+54  7.155814E+54  1.159564E+50  1.169959E+50  1.382160E+50
  1.40E+01  1.90E+01  2.084947E+54  2.921405E+54  4.410336E+54  5.532876E+49  7.752605E+49  1.170382E+50
  1.90E+01  2.50E+01  5.633043E+53  9.373142E+53  1.988803E+54  1.991702E+49  3.314106E+49  7.031904E+49
  2.50E+01  3.20E+01  1.207721E+53  2.134788E+53  6.390989E+53  5.528621E+48  9.772493E+48  2.925624E+49
  3.20E+01  4.00E+01  2.039553E+52  3.657008E+52  1.462912E+53  1.178816E+48  2.113669E+48  8.455302E+48
  4.00E+01  4.80E+01  3.047491E+51  5.454437E+51  2.691447E+52  2.151341E+47  3.850496E+47  1.899995E+48
  4.80E+01  5.80E+01  3.545847E+50  6.323502E+50  3.690406E+51  3.015476E+46  5.377662E+46  3.138413E+47
  5.80E+01  6.80E+01  3.255253E+49  5.773301E+49  3.847552E+50  3.289254E+45  5.833604E+45  3.887740E+46
  6.80E+01  8.00E+01  2.332482E+48  4.120565E+48  3.000362E+49  2.768483E+44  4.890807E+44  3.561210E+45
  8.00E+01  9.50E+01  9.142255E+46  1.609549E+47  1.277125E+48  1.283244E+43  2.259228E+43  1.792624E+44
  9.50E+01  1.15E+02  1.361312E+45  2.384652E+45  2.009473E+46  2.293608E+41  4.017784E+41  3.385663E+42
  1.15E+02  1.45E+02  3.294561E+42  5.757130E+42  5.073065E+43  6.877320E+38  1.201787E+39  1.058991E+40
  1.45E+02  1.85E+02  7.248657E+38  1.261367E+39  1.144858E+40  1.920964E+35  3.342745E+35  3.033984E+36
  1.85E+02  2.35E+02  1.456230E+34  2.529726E+34  2.319477E+35  4.911220E+30  8.531648E+30  7.822572E+31
  2.35E+02  3.00E+02  1.431628E+28  2.481370E+28  2.286372E+29  6.150873E+24  1.066100E+25  9.823207E+25
 
  2.650000E+00
  0.00E+00  1.00E+00  4.681062E+53  3.162141E+53  3.949977E+53  4.330125E+47  2.925077E+47  3.653850E+47
  1.00E+00  2.50E+00  3.521369E+54  2.307391E+54  2.889172E+54  1.017115E+49  6.664685E+48  8.345105E+48
  2.50E+00  4.50E+00  8.682725E+54  5.280635E+54  6.478157E+54  4.934812E+49  3.001240E+49  3.681850E+49
  4.50E+00  7.00E+00  1.294072E+55  7.466763E+54  8.639982E+54  1.201537E+50  6.932837E+49  8.022162E+49
  7.00E+00  1.00E+01  1.144709E+55  7.926648E+54  8.755860E+54  1.567015E+50  1.085095E+50  1.198607E+50
  1.00E+01  1.40E+01  5.905994E+54  5.959074E+54  7.067954E+54  1.140755E+50  1.151007E+50  1.365190E+50
  1.40E+01  1.90E+01  2.048053E+54  2.866659E+54  4.343629E+54  5.434972E+49  7.607327E+49  1.152680E+50
  1.90E+01  2.50E+01  5.530790E+53  9.184889E+53  1.951640E+54  1.955547E+49  3.247545E+49  6.900504E+49
  2.50E+01  3.20E+01  1.186326E+53  2.091685E+53  6.247234E+53  5.430685E+48  9.575174E+48  2.859817E+49
  3.20E+01  4.00E+01  2.005402E+52  3.585796E+52  1.424801E+53  1.159077E+48  2.072510E+48  8.235029E+48
  4.00E+01  4.80E+01  3.000078E+51  5.354104E+51  2.613641E+52  2.117870E+47  3.779667E+47  1.845070E+48
  4.80E+01  5.80E+01  3.495703E+50  6.215967E+50  3.575436E+51  2.972832E+46  5.286212E+46  3.040640E+47
  5.80E+01  6.80E+01  3.214486E+49  5.684494E+49  3.721379E+50  3.248062E+45  5.743870E+45  3.760249E+46
  6.80E+01  8.00E+01  2.307441E+48  4.064502E+48  2.899590E+49  2.738762E+44  4.824265E+44  3.441599E+45
  8.00E+01  9.50E+01  9.064482E+46  1.591239E+47  1.233563E+48  1.272327E+43  2.233527E+43  1.731480E+44
  9.50E+01  1.15E+02  1.353695E+45  2.364394E+45  1.942272E+46  2.280775E+41  3.983652E+41  3.272439E+42
  1.15E+02  1.45E+02  3.290001E+42  5.732507E+42  4.913599E+43  6.867800E+38  1.196647E+39  1.025702E+40
  1.45E+02  1.85E+02  7.281709E+38  1.263500E+39  1.113642E+40  1.929723E+35  3.348395E+35  2.951257E+36
  1.85E+02  2.35E+02  1.474005E+34  2.553218E+34  2.270791E+35  4.971168E+30  8.610878E+30  7.658374E+31
  2.35E+02  3.00E+02  1.463259E+28  2.528864E+28  2.258310E+29  6.286771E+24  1.086505E+25  9.702639E+25
 
  2.700000E+00
  0.00E+00  1.00E+00  4.658266E+53  3.149939E+53  3.932747E+53  4.309039E+47  2.913790E+47  3.637911E+47
  1.00E+00  2.50E+00  3.496480E+54  2.295900E+54  2.873333E+54  1.009926E+49  6.631495E+48  8.299357E+48
  2.50E+00  4.50E+00  8.596067E+54  5.240976E+54  6.430815E+54  4.885561E+49  2.978700E+49  3.654943E+49
  4.50E+00  7.00E+00  1.278537E+55  7.390321E+54  8.563460E+54  1.187113E+50  6.861861E+49  7.951112E+49
  7.00E+00  1.00E+01  1.128701E+55  7.823932E+54  8.666647E+54  1.545101E+50  1.071034E+50  1.186395E+50
  1.00E+01  1.40E+01  5.811177E+54  5.864384E+54  6.982368E+54  1.122441E+50  1.132718E+50  1.348659E+50
  1.40E+01  1.90E+01  2.012227E+54  2.813855E+54  4.278833E+54  5.339898E+49  7.467200E+49  1.135485E+50
  1.90E+01  2.50E+01  5.431488E+53  9.003179E+53  1.915658E+54  1.920437E+49  3.183296E+49  6.773282E+49
  2.50E+01  3.20E+01  1.165506E+53  2.049996E+53  6.108683E+53  5.335373E+48  9.384334E+48  2.796392E+49
  3.20E+01  4.00E+01  1.972016E+52  3.516661E+52  1.388234E+53  1.139781E+48  2.032552E+48  8.023681E+48
  4.00E+01  4.80E+01  2.953434E+51  5.256230E+51  2.539272E+52  2.084943E+47  3.710574E+47  1.792569E+48
  4.80E+01  5.80E+01  3.445984E+50  6.110400E+50  3.465918E+51  2.930550E+46  5.196435E+46  2.947502E+47
  5.80E+01  6.80E+01  3.173630E+49  5.596573E+49  3.601452E+50  3.206780E+45  5.655030E+45  3.639070E+46
  6.80E+01  8.00E+01  2.281967E+48  4.008382E+48  2.803935E+49  2.708527E+44  4.757654E+44  3.328065E+45
  8.00E+01  9.50E+01  8.983281E+46  1.572587E+47  1.192246E+48  1.260930E+43  2.207348E+43  1.673484E+44
  9.50E+01  1.15E+02  1.345251E+45  2.343051E+45  1.878453E+46  2.266548E+41  3.947692E+41  3.164915E+42
  1.15E+02  1.45E+02  3.282421E+42  5.703364E+42  4.761518E+43  6.851978E+38  1.190564E+39  9.939557E+39
  1.45E+02  1.85E+02  7.305370E+38  1.264117E+39  1.083534E+40  1.935993E+35  3.350033E+35  2.871469E+36
  1.85E+02  2.35E+02  1.489320E+34  2.572579E+34  2.222817E+35  5.022818E+30  8.676171E+30  7.496580E+31
  2.35E+02  3.00E+02  1.491968E+28  2.571299E+28  2.229068E+29  6.410116E+24  1.104737E+25  9.577003E+25
 
  2.750000E+00
  0.00E+00  1.00E+00  4.635980E+53  3.138263E+53  3.916031E+53  4.288424E+47  2.902990E+47  3.622449E+47
  1.00E+00  2.50E+00  3.472278E+54  2.284808E+54  2.857900E+54  1.002935E+49  6.599457E+48  8.254778E+48
  2.50E+00  4.50E+00  8.512646E+54  5.202563E+54  6.384596E+54  4.838148E+49  2.956868E+49  3.628674E+49
  4.50E+00  7.00E+00  1.263737E+55  7.316535E+54  8.488932E+54  1.173370E+50  6.793352E+49  7.881914E+49
  7.00E+00  1.00E+01  1.113546E+55  7.725390E+54  8.579872E+54  1.524356E+50  1.057544E+50  1.174516E+50
  1.00E+01  1.40E+01  5.720545E+54  5.774419E+54  6.899211E+54  1.104935E+50  1.115341E+50  1.332597E+50
  1.40E+01  1.90E+01  1.977353E+54  2.764132E+54  4.215978E+54  5.247352E+49  7.335248E+49  1.118805E+50
  1.90E+01  2.50E+01  5.333407E+53  8.832968E+53  1.880861E+54  1.885758E+49  3.123114E+49  6.650249E+49
  2.50E+01  3.20E+01  1.144680E+53  2.010916E+53  5.975093E+53  5.240042E+48  9.205438E+48  2.735238E+49
  3.20E+01  4.00E+01  1.938178E+52  3.451518E+52  1.353067E+53  1.120223E+48  1.994900E+48  7.820424E+48
  4.00E+01  4.80E+01  2.905403E+51  5.163211E+51  2.467799E+52  2.051036E+47  3.644909E+47  1.742115E+48
  4.80E+01  5.80E+01  3.393695E+50  6.008869E+50  3.360616E+51  2.886082E+46  5.110091E+46  2.857951E+47
  5.80E+01  6.80E+01  3.129441E+49  5.510644E+49  3.485856E+50  3.162128E+45  5.568203E+45  3.522266E+46
  6.80E+01  8.00E+01  2.253356E+48  3.952373E+48  2.711348E+49  2.674568E+44  4.691176E+44  3.218171E+45
  8.00E+01  9.50E+01  8.886238E+46  1.553336E+47  1.152018E+48  1.247308E+43  2.180325E+43  1.617020E+44
  9.50E+01  1.15E+02  1.333740E+45  2.319613E+45  1.815595E+46  2.247154E+41  3.908203E+41  3.059008E+42
  1.15E+02  1.45E+02  3.265056E+42  5.665019E+42  4.608776E+43  6.815727E+38  1.182560E+39  9.620712E+39
  1.45E+02  1.85E+02  7.300343E+38  1.261465E+39  1.052122E+40  1.934661E+35  3.343002E+35  2.788224E+36
  1.85E+02  2.35E+02  1.497105E+34  2.582334E+34  2.169083E+35  5.049073E+30  8.709071E+30  7.315358E+31
  2.35E+02  3.00E+02  1.511158E+28  2.600633E+28  2.190141E+29  6.492562E+24  1.117340E+25  9.409759E+25
 
  2.800000E+00
  0.00E+00  1.00E+00  4.614055E+53  3.127171E+53  3.899775E+53  4.268142E+47  2.892729E+47  3.607411E+47
  1.00E+00  2.50E+00  3.448468E+54  2.274166E+54  2.842836E+54  9.960579E+48  6.568715E+48  8.211269E+48
  2.50E+00  4.50E+00  8.431009E+54  5.165494E+54  6.339445E+54  4.791750E+49  2.935800E+49  3.603013E+49
  4.50E+00  7.00E+00  1.249307E+55  7.245376E+54  8.416267E+54  1.159973E+50  6.727281E+49  7.814445E+49
  7.00E+00  1.00E+01  1.098810E+55  7.630494E+54  8.495297E+54  1.504183E+50  1.044554E+50  1.162939E+50
  1.00E+01  1.40E+01  5.632503E+54  5.688038E+54  6.818277E+54  1.087930E+50  1.098656E+50  1.316964E+50
  1.40E+01  1.90E+01  1.943441E+54  2.716500E+54  4.154942E+54  5.157360E+49  7.208844E+49  1.102608E+50
  1.90E+01  2.50E+01  5.237847E+53  8.669928E+53  1.847174E+54  1.851970E+49  3.065467E+49  6.531139E+49
  2.50E+01  3.20E+01  1.124311E+53  1.973405E+53  5.846183E+53  5.146798E+48  9.033720E+48  2.676227E+49
  3.20E+01  4.00E+01  1.904869E+52  3.388733E+52  1.319227E+53  1.100971E+48  1.958612E+48  7.624837E+48
  4.00E+01  4.80E+01  2.857820E+51  5.073120E+51  2.399183E+52  2.017445E+47  3.581310E+47  1.693675E+48
  4.80E+01  5.80E+01  3.341426E+50  5.909855E+50  3.259723E+51  2.841631E+46  5.025887E+46  2.772149E+47
  5.80E+01  6.80E+01  3.084757E+49  5.426080E+49  3.375203E+50  3.116978E+45  5.482756E+45  3.410458E+46
  6.80E+01  8.00E+01  2.223987E+48  3.896640E+48  2.622703E+49  2.639709E+44  4.625024E+44  3.112956E+45
  8.00E+01  9.50E+01  8.784213E+46  1.533852E+47  1.113469E+48  1.232988E+43  2.152977E+43  1.562910E+44
  9.50E+01  1.15E+02  1.321127E+45  2.295183E+45  1.755138E+46  2.225902E+41  3.867042E+41  2.957148E+42
  1.15E+02  1.45E+02  3.243757E+42  5.622062E+42  4.460744E+43  6.771266E+38  1.173592E+39  9.311698E+39
  1.45E+02  1.85E+02  7.282906E+38  1.257145E+39  1.021197E+40  1.930040E+35  3.331555E+35  2.706271E+36
  1.85E+02  2.35E+02  1.501479E+34  2.587151E+34  2.114714E+35  5.063825E+30  8.725317E+30  7.131997E+31
  2.35E+02  3.00E+02  1.525924E+28  2.623284E+28  2.148468E+29  6.556006E+24  1.127072E+25  9.230712E+25
 
  2.850000E+00
  0.00E+00  1.00E+00  4.592699E+53  3.116331E+53  3.883916E+53  4.248387E+47  2.882702E+47  3.592741E+47
  1.00E+00  2.50E+00  3.425230E+54  2.263721E+54  2.828094E+54  9.893460E+48  6.538547E+48  8.168685E+48
  2.50E+00  4.50E+00  8.351614E+54  5.129128E+54  6.295197E+54  4.746626E+49  2.915131E+49  3.577865E+49
  4.50E+00  7.00E+00  1.235298E+55  7.175891E+54  8.345172E+54  1.146966E+50  6.662765E+49  7.748434E+49
  7.00E+00  1.00E+01  1.084513E+55  7.538058E+54  8.412697E+54  1.484611E+50  1.031900E+50  1.151631E+50
  1.00E+01  1.40E+01  5.547012E+54  5.604037E+54  6.739342E+54  1.071417E+50  1.082431E+50  1.301718E+50
  1.40E+01  1.90E+01  1.910463E+54  2.670229E+54  4.095563E+54  5.069845E+49  7.086054E+49  1.086850E+50
  1.90E+01  2.50E+01  5.144665E+53  8.511475E+53  1.814505E+54  1.819024E+49  3.009443E+49  6.415630E+49
  2.50E+01  3.20E+01  1.104368E+53  1.936866E+53  5.721598E+53  5.055503E+48  8.866456E+48  2.619195E+49
  3.20E+01  4.00E+01  1.872080E+52  3.327306E+52  1.286639E+53  1.082020E+48  1.923108E+48  7.436487E+48
  4.00E+01  4.80E+01  2.810636E+51  4.984444E+51  2.333272E+52  1.984136E+47  3.518710E+47  1.647146E+48
  4.80E+01  5.80E+01  3.289147E+50  5.811641E+50  3.162988E+51  2.797171E+46  4.942363E+46  2.689883E+47
  5.80E+01  6.80E+01  3.039563E+49  5.341375E+49  3.269213E+50  3.071311E+45  5.397166E+45  3.303361E+46
  6.80E+01  8.00E+01  2.193865E+48  3.840119E+48  2.537783E+49  2.603956E+44  4.557938E+44  3.012162E+45
  8.00E+01  9.50E+01  8.677325E+46  1.513734E+47  1.076507E+48  1.217985E+43  2.124738E+43  1.511028E+44
  9.50E+01  1.15E+02  1.307437E+45  2.269184E+45  1.696981E+46  2.202837E+41  3.823237E+41  2.859160E+42
  1.15E+02  1.45E+02  3.218602E+42  5.573141E+42  4.317335E+43  6.718757E+38  1.163380E+39  9.012336E+39
  1.45E+02  1.85E+02  7.253214E+38  1.250851E+39  9.907942E+39  1.922171E+35  3.314875E+35  2.625699E+36
  1.85E+02  2.35E+02  1.502444E+34  2.586372E+34  2.059859E+35  5.067081E+30  8.722689E+30  6.946995E+31
  2.35E+02  3.00E+02  1.536192E+28  2.638434E+28  2.104237E+29  6.600121E+24  1.133581E+25  9.040678E+25
 
  2.900000E+00
  0.00E+00  1.00E+00  4.572092E+53  3.105622E+53  3.868509E+53  4.229325E+47  2.872795E+47  3.578489E+47
  1.00E+00  2.50E+00  3.402742E+54  2.253377E+54  2.813692E+54  9.828505E+48  6.508669E+48  8.127088E+48
  2.50E+00  4.50E+00  8.275089E+54  5.093290E+54  6.251847E+54  4.703133E+49  2.894763E+49  3.553227E+49
  4.50E+00  7.00E+00  1.221802E+55  7.107937E+54  8.275598E+54  1.134435E+50  6.599670E+49  7.683835E+49
  7.00E+00  1.00E+01  1.070673E+55  7.448001E+54  8.331898E+54  1.465666E+50  1.019572E+50  1.140570E+50
  1.00E+01  1.40E+01  5.463984E+54  5.522316E+54  6.662168E+54  1.055380E+50  1.066647E+50  1.286811E+50
  1.40E+01  1.90E+01  1.878341E+54  2.625184E+54  4.037635E+54  4.984602E+49  6.966518E+49  1.071477E+50
  1.90E+01  2.50E+01  5.053525E+53  8.357007E+53  1.782758E+54  1.786799E+49  2.954827E+49  6.303382E+49
  2.50E+01  3.20E+01  1.084756E+53  1.901103E+53  5.601110E+53  4.965726E+48  8.702740E+48  2.564039E+49
  3.20E+01  4.00E+01  1.839596E+52  3.266779E+52  1.255264E+53  1.063245E+48  1.888125E+48  7.255144E+48
  4.00E+01  4.80E+01  2.763470E+51  4.896388E+51  2.270025E+52  1.950840E+47  3.456548E+47  1.602498E+48
  4.80E+01  5.80E+01  3.236294E+50  5.713092E+50  3.070373E+51  2.752225E+46  4.858555E+46  2.611121E+47
  5.80E+01  6.80E+01  2.993234E+49  5.255267E+49  3.167785E+50  3.024498E+45  5.310159E+45  3.200873E+46
  6.80E+01  8.00E+01  2.162447E+48  3.781755E+48  2.456444E+49  2.566665E+44  4.488664E+44  2.915618E+45
  8.00E+01  9.50E+01  8.563050E+46  1.492483E+47  1.041033E+48  1.201944E+43  2.094910E+43  1.461236E+44
  9.50E+01  1.15E+02  1.292184E+45  2.240710E+45  1.640861E+46  2.177138E+41  3.775263E+41  2.764607E+42
  1.15E+02  1.45E+02  3.188059E+42  5.515414E+42  4.177572E+43  6.655000E+38  1.151330E+39  8.720585E+39
  1.45E+02  1.85E+02  7.206642E+38  1.241759E+39  9.605828E+39  1.909829E+35  3.290782E+35  2.545636E+36
  1.85E+02  2.35E+02  1.498718E+34  2.577728E+34  2.003528E+35  5.054514E+30  8.693538E+30  6.757015E+31
  2.35E+02  3.00E+02  1.540177E+28  2.642979E+28  2.056018E+29  6.617240E+24  1.135534E+25  8.833509E+25
 
  2.950000E+00
  0.00E+00  1.00E+00  4.552285E+53  3.094896E+53  3.853511E+53  4.211004E+47  2.862873E+47  3.564616E+47
