# Neutrino flux emitted by a 20 solar mass progenitor with metallicity Z=0.02 and shock revival time 100ms.
# For details and other progenitors, see http://asphwww.ph.noda.tus.ac.jp/snn/index.html
# 
# If you use this model in your work, please cite the following paper:
# Supernova Neutrino Light Curves and Spectra for Various Progenitor Stars: From Core Collapse to Proto-neutron Star Cooling,
# K. Nakazato, K. Sumiyoshi, H. Suzuki, T. Totani, H. Umeda, and S. Yamada,
# Astrophys. J. Supp. 205 (2013) 2, arXiv:1210.6841 [astro-ph.HE]
 -5.000000E-02
  4.50E+00  7.00E+00  6.531539E+54  4.113956E+54  4.878003E+54  6.064488E+49  3.819779E+49  4.529192E+49
  7.00E+00  1.00E+01  5.038434E+54  3.757079E+54  4.512442E+54  6.897215E+49  5.143142E+49  6.177173E+49
  1.00E+01  1.40E+01  2.167791E+54  2.385269E+54  3.173662E+54  4.187133E+49  4.607196E+49  6.129994E+49
  1.40E+01  1.90E+01  6.334703E+53  9.755190E+53  1.604204E+54  1.681056E+49  2.588760E+49  4.257117E+49
  1.90E+01  2.50E+01  1.511465E+53  2.738771E+53  5.678642E+53  5.344157E+48  9.683601E+48  2.007824E+49
  2.50E+01  3.20E+01  2.967148E+52  5.650605E+52  1.412775E+53  1.358281E+48  2.586697E+48  6.467308E+48
  3.20E+01  4.00E+01  4.621204E+51  8.868090E+51  2.531715E+52  2.670953E+47  5.125558E+47  1.463275E+48
  4.00E+01  4.80E+01  6.381184E+50  1.220252E+51  3.763750E+51  4.504723E+46  8.614227E+46  2.656975E+47
  4.80E+01  5.80E+01  6.802395E+49  1.294529E+50  4.244634E+50  5.784925E+45  1.100899E+46  3.609741E+46
  5.80E+01  6.80E+01  5.676895E+48  1.073594E+49  3.662295E+49  5.736190E+44  1.084807E+45  3.700548E+45
  6.80E+01  8.00E+01  3.666457E+47  6.911898E+47  2.420981E+48  4.351814E+43  8.203913E+43  2.873526E+44
  8.00E+01  9.50E+01  1.265094E+46  2.376735E+46  8.512488E+46  1.775737E+42  3.336081E+42  1.194847E+43
  9.50E+01  1.15E+02  1.598817E+44  2.991644E+44  1.085995E+45  2.693768E+40  5.040476E+40  1.829739E+41
  1.15E+02  1.45E+02  3.057329E+41  5.704242E+41  2.087310E+42  6.382102E+37  1.190747E+38  4.357211E+38
  1.45E+02  1.85E+02  4.846748E+37  9.011980E+37  3.302447E+38  1.284434E+34  2.388261E+34  8.751801E+34
  1.85E+02  2.35E+02  6.389554E+32  1.185518E+33  4.327667E+33  2.154914E+29  3.998228E+29  1.459531E+30
  2.35E+02  3.00E+02  3.667567E+26  6.790169E+26  2.468981E+27  1.575739E+23  2.917339E+23  1.060777E+24
 
  7.200000E+00
  0.00E+00  1.00E+00  3.535762E+53  2.615572E+53  3.113477E+53  3.270688E+47  2.419485E+47  2.880061E+47
  1.00E+00  2.50E+00  2.279407E+54  1.704618E+54  2.030034E+54  6.583853E+48  4.923631E+48  5.863565E+48
  2.50E+00  4.50E+00  4.838451E+54  3.312898E+54  3.964003E+54  2.749926E+49  1.882880E+49  2.252934E+49
  4.50E+00  7.00E+00  6.462966E+54  4.078588E+54  4.832564E+54  6.000818E+49  3.786940E+49  4.487002E+49
  7.00E+00  1.00E+01  4.975110E+54  3.717049E+54  4.463677E+54  6.810529E+49  5.088344E+49  6.110418E+49
  1.00E+01  1.40E+01  2.133558E+54  2.354389E+54  3.132100E+54  4.121010E+49  4.547550E+49  6.049717E+49
  1.40E+01  1.90E+01  6.212707E+53  9.605929E+53  1.578057E+54  1.648682E+49  2.549150E+49  4.187730E+49
  1.90E+01  2.50E+01  1.478110E+53  2.690081E+53  5.563966E+53  5.226223E+48  9.511448E+48  1.967278E+49
  2.50E+01  3.20E+01  2.894620E+52  5.536740E+52  1.378364E+53  1.325080E+48  2.534572E+48  6.309785E+48
  3.20E+01  4.00E+01  4.496840E+51  8.667062E+51  2.459531E+52  2.599073E+47  5.009368E+47  1.421554E+48
  4.00E+01  4.80E+01  6.193202E+50  1.189487E+51  3.642558E+51  4.372019E+46  8.397041E+46  2.571421E+47
  4.80E+01  5.80E+01  6.582494E+49  1.258155E+50  4.092011E+50  5.597915E+45  1.069966E+46  3.479947E+46
  5.80E+01  6.80E+01  5.475464E+48  1.039984E+49  3.516653E+49  5.532656E+44  1.050847E+45  3.553384E+45
  6.80E+01  8.00E+01  3.523757E+47  6.671853E+47  2.315663E+48  4.182439E+43  7.918998E+43  2.748521E+44
  8.00E+01  9.50E+01  1.210516E+46  2.284115E+46  8.103828E+46  1.699129E+42  3.206077E+42  1.137486E+43
  9.50E+01  1.15E+02  1.521159E+44  2.858784E+44  1.027844E+45  2.562927E+40  4.816626E+40  1.731764E+41
  1.15E+02  1.45E+02  2.885189E+41  5.406592E+41  1.959343E+42  6.022765E+37  1.128613E+38  4.090083E+38
  1.45E+02  1.85E+02  4.522041E+37  8.445059E+37  3.064905E+38  1.198384E+34  2.238021E+34  8.122292E+34
  1.85E+02  2.35E+02  5.874910E+32  1.094799E+33  3.958259E+33  1.981347E+29  3.692274E+29  1.334946E+30
  2.35E+02  3.00E+02  3.309667E+26  6.154359E+26  2.216550E+27  1.421970E+23  2.644169E+23  9.523219E+23
 
  7.300000E+00
  0.00E+00  1.00E+00  3.520972E+53  2.610279E+53  3.103364E+53  3.257007E+47  2.414588E+47  2.870707E+47
  1.00E+00  2.50E+00  2.263860E+54  1.696922E+54  2.018212E+54  6.538950E+48  4.901401E+48  5.829419E+48
  2.50E+00  4.50E+00  4.795635E+54  3.290243E+54  3.932090E+54  2.725591E+49  1.870004E+49  2.234797E+49
  4.50E+00  7.00E+00  6.395658E+54  4.043858E+54  4.787669E+54  5.938324E+49  3.754694E+49  4.445317E+49
  7.00E+00  1.00E+01  4.912899E+54  3.677816E+54  4.415516E+54  6.725368E+49  5.034637E+49  6.044490E+49
  1.00E+01  1.40E+01  2.099894E+54  2.324148E+54  3.091173E+54  4.055989E+49  4.489139E+49  5.970664E+49
  1.40E+01  1.90E+01  6.092732E+53  9.459715E+53  1.552402E+54  1.616844E+49  2.510349E+49  4.119650E+49
  1.90E+01  2.50E+01  1.445342E+53  2.642378E+53  5.451909E+53  5.110363E+48  9.342782E+48  1.927657E+49
  2.50E+01  3.20E+01  2.823416E+52  5.425134E+52  1.344849E+53  1.292485E+48  2.483482E+48  6.156362E+48
  3.20E+01  4.00E+01  4.374806E+51  8.470028E+51  2.389427E+52  2.528540E+47  4.895486E+47  1.381035E+48
  4.00E+01  4.80E+01  6.008954E+50  1.159342E+51  3.525134E+51  4.241951E+46  8.184239E+46  2.488527E+47
  4.80E+01  5.80E+01  6.367304E+49  1.222533E+50  3.944427E+50  5.414912E+45  1.039672E+46  3.354437E+46
  5.80E+01  6.80E+01  5.278719E+48  1.007126E+49  3.376116E+49  5.333856E+44  1.017645E+45  3.411379E+45
  6.80E+01  8.00E+01  3.384694E+47  6.437592E+47  2.214256E+48  4.017383E+43  7.640948E+43  2.628159E+44
  8.00E+01  9.50E+01  1.157500E+46  2.193969E+46  7.711431E+46  1.624714E+42  3.079544E+42  1.082408E+43
  9.50E+01  1.15E+02  1.446064E+44  2.729988E+44  9.722154E+44  2.436402E+40  4.599623E+40  1.638038E+41
  1.15E+02  1.45E+02  2.719852E+41  5.119858E+41  1.837619E+42  5.677627E+37  1.068758E+38  3.835986E+38
  1.45E+02  1.85E+02  4.213342E+37  7.904256E+37  2.840890E+38  1.116576E+34  2.094703E+34  7.528630E+34
  1.85E+02  2.35E+02  5.392213E+32  1.009406E+33  3.614082E+33  1.818555E+29  3.404282E+29  1.218870E+30
  2.35E+02  3.00E+02  2.979936E+26  5.566378E+26  1.985229E+27  1.280304E+23  2.391547E+23  8.529370E+23
 
  7.400000E+00
  0.00E+00  1.00E+00  3.506374E+53  2.605133E+53  3.093407E+53  3.243503E+47  2.409827E+47  2.861496E+47
  1.00E+00  2.50E+00  2.248575E+54  1.689349E+54  2.006549E+54  6.494801E+48  4.879529E+48  5.795729E+48
  2.50E+00  4.50E+00  4.753645E+54  3.268008E+54  3.900640E+54  2.701726E+49  1.857367E+49  2.216922E+49
  4.50E+00  7.00E+00  6.329749E+54  4.009839E+54  4.743508E+54  5.877127E+49  3.723107E+49  4.404314E+49
  7.00E+00  1.00E+01  4.851821E+54  3.639406E+54  4.368108E+54  6.641756E+49  4.982057E+49  5.979591E+49
  1.00E+01  1.40E+01  2.066800E+54  2.294535E+54  3.050933E+54  3.992066E+49  4.431942E+49  5.892940E+49
  1.40E+01  1.90E+01  5.974827E+53  9.316489E+53  1.527251E+54  1.585555E+49  2.472341E+49  4.052905E+49
  1.90E+01  2.50E+01  1.413137E+53  2.595624E+53  5.342562E+53  4.996498E+48  9.177469E+48  1.888995E+49
  2.50E+01  3.20E+01  2.753472E+52  5.315695E+52  1.312308E+53  1.260466E+48  2.433383E+48  6.007397E+48
  3.20E+01  4.00E+01  4.255019E+51  8.276755E+51  2.321663E+52  2.459306E+47  4.783779E+47  1.341869E+48
  4.00E+01  4.80E+01  5.828252E+50  1.129777E+51  3.411969E+51  4.114387E+46  7.975526E+46  2.408640E+47
  4.80E+01  5.80E+01  6.156538E+49  1.187621E+50  3.802596E+50  5.235672E+45  1.009982E+46  3.233822E+46
  5.80E+01  6.80E+01  5.086388E+48  9.749623E+48  3.241394E+49  5.139516E+44  9.851459E+44  3.275251E+45
  6.80E+01  8.00E+01  3.249067E+47  6.208695E+47  2.117267E+48  3.856404E+43  7.369264E+43  2.513040E+44
  8.00E+01  9.50E+01  1.105961E+46  2.106120E+46  7.337215E+46  1.552371E+42  2.956235E+42  1.029881E+43
  9.50E+01  1.15E+02  1.373374E+44  2.604977E+44  9.193750E+44  2.313931E+40  4.388997E+40  1.549010E+41
  1.15E+02  1.45E+02  2.560921E+41  4.843395E+41  1.722699E+42  5.345863E+37  1.011047E+38  3.596094E+38
  1.45E+02  1.85E+02  3.919619E+37  7.387893E+37  2.631370E+38  1.038736E+34  1.957862E+34  6.973382E+34
  1.85E+02  2.35E+02  4.939211E+32  9.289706E+32  3.296344E+33  1.665778E+29  3.133007E+29  1.111711E+30
  2.35E+02  3.00E+02  2.676119E+26  5.022417E+26  1.775383E+27  1.149772E+23  2.157839E+23  7.627782E+23
 
  7.500000E+00
  0.00E+00  1.00E+00  3.491970E+53  2.600075E+53  3.083592E+53  3.230179E+47  2.405149E+47  2.852417E+47
  1.00E+00  2.50E+00  2.233613E+54  1.681912E+54  1.995085E+54  6.451585E+48  4.858046E+48  5.762619E+48
  2.50E+00  4.50E+00  4.712686E+54  3.246232E+54  3.869765E+54  2.678447E+49  1.844990E+49  2.199374E+49
  4.50E+00  7.00E+00  6.265436E+54  3.976664E+54  4.700113E+54  5.817414E+49  3.692305E+49  4.364022E+49
  7.00E+00  1.00E+01  4.792072E+54  3.602074E+54  4.321660E+54  6.559965E+49  4.930953E+49  5.916008E+49
  1.00E+01  1.40E+01  2.034401E+54  2.265775E+54  3.011566E+54  3.929488E+49  4.376391E+49  5.816903E+49
  1.40E+01  1.90E+01  5.859532E+53  9.177416E+53  1.502737E+54  1.554959E+49  2.435434E+49  3.987851E+49
  1.90E+01  2.50E+01  1.381689E+53  2.550230E+53  5.236499E+53  4.885303E+48  9.016966E+48  1.851494E+49
  2.50E+01  3.20E+01  2.685244E+52  5.209412E+52  1.280883E+53  1.229233E+48  2.384730E+48  5.863541E+48
  3.20E+01  4.00E+01  4.138314E+51  8.089087E+51  2.256476E+52  2.391853E+47  4.675311E+47  1.304193E+48
  4.00E+01  4.80E+01  5.652499E+50  1.101084E+51  3.303465E+51  3.990316E+46  7.772971E+46  2.332042E+47
  4.80E+01  5.80E+01  5.951948E+49  1.153777E+50  3.666986E+50  5.061683E+45  9.812006E+45  3.118495E+46
  5.80E+01  6.80E+01  4.900133E+48  9.438296E+48  3.112907E+49  4.951315E+44  9.536879E+44  3.145421E+45
  6.80E+01  8.00E+01  3.118108E+47  5.987618E+47  2.024973E+48  3.700965E+43  7.106862E+43  2.403494E+44
  8.00E+01  9.50E+01  1.056374E+46  2.021537E+46  6.982235E+46  1.482770E+42  2.837512E+42  9.800550E+42
  9.50E+01  1.15E+02  1.303796E+44  2.485143E+44  8.694376E+44  2.196703E+40  4.187097E+40  1.464873E+41
  1.15E+02  1.45E+02  2.409948E+41  4.580212E+41  1.614760E+42  5.030711E+37  9.561087E+37  3.370774E+38
  1.45E+02  1.85E+02  3.643653E+37  6.901503E+37  2.436431E+38  9.656029E+33  1.828964E+34  6.456775E+34
  1.85E+02  2.35E+02  4.519834E+32  8.542666E+32  3.004556E+33  1.524340E+29  2.881064E+29  1.013304E+30
  2.35E+02  3.00E+02  2.400149E+26  4.526613E+26  1.586079E+27  1.031204E+23  1.944821E+23  6.814455E+23
 
  7.600000E+00
  0.00E+00  1.00E+00  3.477693E+53  2.595257E+53  3.073947E+53  3.216972E+47  2.400693E+47  2.843495E+47
  1.00E+00  2.50E+00  2.218884E+54  1.674669E+54  1.983806E+54  6.409041E+48  4.837125E+48  5.730038E+48
  2.50E+00  4.50E+00  4.672414E+54  3.225081E+54  3.839460E+54  2.655559E+49  1.832969E+49  2.182151E+49
  4.50E+00  7.00E+00  6.202440E+54  3.944535E+54  4.657599E+54  5.758921E+49  3.662473E+49  4.324548E+49
  7.00E+00  1.00E+01  4.733835E+54  3.566061E+54  4.276125E+54  6.480242E+49  4.881653E+49  5.853674E+49
  1.00E+01  1.40E+01  2.002888E+54  2.238177E+54  2.973091E+54  3.868620E+49  4.323085E+49  5.742586E+49
  1.40E+01  1.90E+01  5.747422E+53  9.044472E+53  1.478865E+54  1.525208E+49  2.400155E+49  3.924503E+49
  1.90E+01  2.50E+01  1.351132E+53  2.506883E+53  5.133644E+53  4.777262E+48  8.863703E+48  1.815127E+49
  2.50E+01  3.20E+01  2.619089E+52  5.107965E+52  1.250532E+53  1.198949E+48  2.338290E+48  5.724602E+48
  3.20E+01  4.00E+01  4.025450E+51  7.909984E+51  2.193773E+52  2.326620E+47  4.571794E+47  1.267952E+48
  4.00E+01  4.80E+01  5.482975E+50  1.073722E+51  3.199531E+51  3.870643E+46  7.579815E+46  2.258671E+47
  4.80E+01  5.80E+01  5.755240E+49  1.121550E+50  3.537586E+50  4.894398E+45  9.537937E+45  3.008450E+46
  5.80E+01  6.80E+01  4.721660E+48  9.142389E+48  2.990787E+49  4.770979E+44  9.237883E+44  3.022026E+45
  6.80E+01  8.00E+01  2.993088E+47  5.778000E+47  1.937601E+48  3.552576E+43  6.858061E+43  2.299790E+44
  8.00E+01  9.50E+01  1.009257E+46  1.941604E+46  6.647692E+46  1.416634E+42  2.725314E+42  9.330970E+42
  9.50E+01  1.15E+02  1.238086E+44  2.372425E+44  8.226383E+44  2.085991E+40  3.997183E+40  1.386023E+41
  1.15E+02  1.45E+02  2.268600E+41  4.334447E+41  1.514418E+42  4.735649E+37  9.048057E+37  3.161312E+38
  1.45E+02  1.85E+02  3.388404E+37  6.452125E+37  2.257256E+38  8.979596E+33  1.709875E+34  5.981944E+34
  1.85E+02  2.35E+02  4.137934E+32  7.862409E+32  2.740330E+33  1.395542E+29  2.651643E+29  9.241920E+29
  2.35E+02  3.00E+02  2.153818E+26  4.083631E+26  1.417924E+27  9.253696E+22  1.754498E+23  6.091992E+23
 
  7.700000E+00
  0.00E+00  1.00E+00  3.463570E+53  2.590539E+53  3.064404E+53  3.203908E+47  2.396328E+47  2.834668E+47
  1.00E+00  2.50E+00  2.204344E+54  1.667507E+54  1.972621E+54  6.367043E+48  4.816439E+48  5.697732E+48
  2.50E+00  4.50E+00  4.632879E+54  3.204278E+54  3.809569E+54  2.633089E+49  1.821146E+49  2.165162E+49
  4.50E+00  7.00E+00  6.140752E+54  3.912964E+54  4.615663E+54  5.701645E+49  3.633159E+49  4.285611E+49
  7.00E+00  1.00E+01  4.676947E+54  3.530705E+54  4.231202E+54  6.402367E+49  4.833253E+49  5.792178E+49
  1.00E+01  1.40E+01  1.972093E+54  2.211115E+54  2.935222E+54  3.809137E+49  4.270815E+49  5.669441E+49
  1.40E+01  1.90E+01  5.637720E+53  8.914197E+53  1.455456E+54  1.496096E+49  2.365583E+49  3.862379E+49
  1.90E+01  2.50E+01  1.321239E+53  2.464439E+53  5.033143E+53  4.671568E+48  8.713632E+48  1.779592E+49
  2.50E+01  3.20E+01  2.554396E+52  5.008664E+52  1.220996E+53  1.169335E+48  2.292833E+48  5.589394E+48
  3.20E+01  4.00E+01  3.915236E+51  7.734839E+51  2.132949E+52  2.262919E+47  4.470564E+47  1.232797E+48
  4.00E+01  4.80E+01  5.317684E+50  1.046990E+51  3.098984E+51  3.753957E+46  7.391105E+46  2.187692E+47
  4.80E+01  5.80E+01  5.563803E+49  1.090105E+50  3.412744E+50  4.731595E+45  9.270523E+45  2.902281E+46
  5.80E+01  6.80E+01  4.548405E+48  8.854246E+48  2.873329E+49  4.595914E+44  8.946729E+44  2.903341E+45
  6.80E+01  8.00E+01  2.872064E+47  5.574366E+47  1.853794E+48  3.408928E+43  6.616362E+43  2.200317E+44
  8.00E+01  9.50E+01  9.638142E+45  1.864213E+46  6.328055E+46  1.352849E+42  2.616685E+42  8.882315E+42
  9.50E+01  1.15E+02  1.175031E+44  2.263804E+44  7.781468E+44  1.979752E+40  3.814172E+40  1.311062E+41
  1.15E+02  1.45E+02  2.134000E+41  4.099367E+41  1.419728E+42  4.454675E+37  8.557332E+37  2.963649E+38
  1.45E+02  1.85E+02  3.148043E+37  6.026962E+37  2.090000E+38  8.342616E+33  1.597203E+34  5.538699E+34
  1.85E+02  2.35E+02  3.783611E+32  7.228149E+32  2.497228E+33  1.276045E+29  2.437735E+29  8.422046E+29
  2.35E+02  3.00E+02  1.929654E+26  3.678465E+26  1.266150E+27  8.290597E+22  1.580421E+23  5.439904E+23
 
  7.800000E+00
  0.00E+00  1.00E+00  3.449548E+53  2.586009E+53  3.055002E+53  3.190938E+47  2.392137E+47  2.825971E+47
  1.00E+00  2.50E+00  2.189990E+54  1.660510E+54  1.961613E+54  6.325583E+48  4.796229E+48  5.665938E+48
  2.50E+00  4.50E+00  4.593862E+54  3.183919E+54  3.780111E+54  2.610914E+49  1.809575E+49  2.148420E+49
  4.50E+00  7.00E+00  6.079727E+54  3.882126E+54  4.574350E+54  5.644984E+49  3.604527E+49  4.247252E+49
  7.00E+00  1.00E+01  4.620314E+54  3.496192E+54  4.186994E+54  6.324841E+49  4.786008E+49  5.731662E+49
  1.00E+01  1.40E+01  1.941496E+54  2.184643E+54  2.898003E+54  3.750040E+49  4.219683E+49  5.597552E+49
  1.40E+01  1.90E+01  5.529437E+53  8.786407E+53  1.432516E+54  1.467361E+49  2.331671E+49  3.801505E+49
  1.90E+01  2.50E+01  1.291853E+53  2.422748E+53  4.935157E+53  4.567667E+48  8.566224E+48  1.744947E+49
  2.50E+01  3.20E+01  2.490942E+52  4.911083E+52  1.192310E+53  1.140287E+48  2.248163E+48  5.458080E+48
  3.20E+01  4.00E+01  3.807254E+51  7.562746E+51  2.074110E+52  2.200508E+47  4.371098E+47  1.198789E+48
  4.00E+01  4.80E+01  5.155989E+50  1.020747E+51  3.001948E+51  3.639811E+46  7.205841E+46  2.119191E+47
  4.80E+01  5.80E+01  5.376907E+49  1.059284E+50  3.292549E+50  4.572654E+45  9.008412E+45  2.800064E+46
  5.80E+01  6.80E+01  4.379800E+48  8.573316E+48  2.760715E+49  4.425548E+44  8.662865E+44  2.789551E+45
  6.80E+01  8.00E+01  2.754540E+47  5.375765E+47  1.773564E+48  3.269437E+43  6.380637E+43  2.105089E+44
  8.00E+01  9.50E+01  9.198514E+45  1.788966E+46  6.022949E+46  1.291141E+42  2.511066E+42  8.454056E+42
  9.50E+01  1.15E+02  1.114333E+44  2.158702E+44  7.358378E+44  1.877485E+40  3.637091E+40  1.239777E+41
  1.15E+02  1.45E+02  2.005435E+41  3.873627E+41  1.330260E+42  4.186298E+37  8.086105E+37  2.776887E+38
  1.45E+02  1.85E+02  2.921046E+37  5.623241E+37  1.933508E+38  7.741050E+33  1.490213E+34  5.123981E+34
  1.85E+02  2.35E+02  3.453980E+32  6.634858E+32  2.272841E+33  1.164875E+29  2.237644E+29  7.665289E+29
  2.35E+02  3.00E+02  1.725185E+26  3.306834E+26  1.128599E+27  7.412113E+22  1.420754E+23  4.848932E+23
 
  7.900000E+00
  0.00E+00  1.00E+00  3.435871E+53  2.581452E+53  3.045784E+53  3.178286E+47  2.387922E+47  2.817444E+47
  1.00E+00  2.50E+00  2.175965E+54  1.653552E+54  1.950799E+54  6.285073E+48  4.776132E+48  5.634701E+48
  2.50E+00  4.50E+00  4.555814E+54  3.163761E+54  3.751201E+54  2.589289E+49  1.798118E+49  2.131989E+49
  4.50E+00  7.00E+00  6.020084E+54  3.851732E+54  4.533840E+54  5.589606E+49  3.576307E+49  4.209639E+49
  7.00E+00  1.00E+01  4.564653E+54  3.462198E+54  4.143622E+54  6.248647E+49  4.739472E+49  5.672288E+49
  1.00E+01  1.40E+01  1.911495E+54  2.158535E+54  2.861557E+54  3.692092E+49  4.169255E+49  5.527157E+49
  1.40E+01  1.90E+01  5.423914E+53  8.660303E+53  1.410119E+54  1.439358E+49  2.298207E+49  3.742068E+49
  1.90E+01  2.50E+01  1.263343E+53  2.381652E+53  4.839902E+53  4.466863E+48  8.420916E+48  1.711267E+49
  2.50E+01  3.20E+01  2.429495E+52  4.815041E+52  1.164566E+53  1.112158E+48  2.204197E+48  5.331073E+48
  3.20E+01  4.00E+01  3.702874E+51  7.393689E+51  2.017430E+52  2.140178E+47  4.273387E+47  1.166029E+48
  4.00E+01  4.80E+01  4.999935E+50  9.950274E+50  2.908878E+51  3.529646E+46  7.024280E+46  2.053489E+47
  4.80E+01  5.80E+01  5.196883E+49  1.029167E+50  3.177684E+50  4.419557E+45  8.752292E+45  2.702380E+46
  5.80E+01  6.80E+01  4.217812E+48  8.299734E+48  2.653475E+49  4.261868E+44  8.386425E+44  2.681191E+45
  6.80E+01  8.00E+01  2.641962E+47  5.183089E+47  1.697414E+48  3.135814E+43  6.151945E+43  2.014705E+44
  8.00E+01  9.50E+01  8.779041E+45  1.716303E+46  5.734512E+46  1.232262E+42  2.409071E+42  8.049194E+42
  9.50E+01  1.15E+02  1.056724E+44  2.057830E+44  6.960430E+44  1.780423E+40  3.467137E+40  1.172729E+41
  1.15E+02  1.45E+02  1.884395E+41  3.658881E+41  1.246753E+42  3.933630E+37  7.637828E+37  2.602567E+38
  1.45E+02  1.85E+02  2.709815E+37  5.243951E+37  1.789052E+38  7.181268E+33  1.389697E+34  4.741160E+34
  1.85E+02  2.35E+02  3.151933E+32  6.086379E+32  2.068769E+33  1.063008E+29  2.052667E+29  6.977041E+29
  2.35E+02  3.00E+02  1.541551E+26  2.970342E+26  1.005927E+27  6.623144E+22  1.276183E+23  4.321878E+23
 
  8.000000E+00
  0.00E+00  1.00E+00  3.422440E+53  2.576901E+53  3.036690E+53  3.165862E+47  2.383712E+47  2.809032E+47
  1.00E+00  2.50E+00  2.162180E+54  1.646644E+54  1.940140E+54  6.245256E+48  4.756176E+48  5.603914E+48
  2.50E+00  4.50E+00  4.518544E+54  3.143847E+54  3.722766E+54  2.568107E+49  1.786800E+49  2.115828E+49
  4.50E+00  7.00E+00  5.961525E+54  3.821762E+54  4.493982E+54  5.535235E+49  3.548479E+49  4.172631E+49
  7.00E+00  1.00E+01  4.509706E+54  3.428715E+54  4.100931E+54  6.173428E+49  4.693637E+49  5.613848E+49
  1.00E+01  1.40E+01  1.881992E+54  2.132798E+54  2.825741E+54  3.635106E+49  4.119543E+49  5.457977E+49
  1.40E+01  1.90E+01  5.320953E+53  8.535985E+53  1.388192E+54  1.412035E+49  2.265216E+49  3.683882E+49
  1.90E+01  2.50E+01  1.235652E+53  2.341198E+53  4.747078E+53  4.368954E+48  8.277885E+48  1.678447E+49
  2.50E+01  3.20E+01  2.369968E+52  4.720713E+52  1.137652E+53  1.084908E+48  2.161016E+48  5.207866E+48
  3.20E+01  4.00E+01  3.601947E+51  7.228073E+51  1.962724E+52  2.081844E+47  4.177665E+47  1.134410E+48
  4.00E+01  4.80E+01  4.849349E+50  9.698990E+50  2.819381E+51  3.423341E+46  6.846889E+46  1.990309E+47
  4.80E+01  5.80E+01  5.023636E+49  9.998355E+49  3.067650E+50  4.272224E+45  8.502848E+45  2.608806E+46
  5.80E+01  6.80E+01  4.062366E+48  8.034189E+48  2.551123E+49  4.104798E+44  8.118107E+44  2.577770E+45
  6.80E+01  8.00E+01  2.534302E+47  4.996825E+47  1.625012E+48  3.008030E+43  5.930864E+43  1.928770E+44
  8.00E+01  9.50E+01  8.379535E+45  1.646408E+46  5.461537E+46  1.176186E+42  2.310965E+42  7.666036E+42
  9.50E+01  1.15E+02  1.002188E+44  1.961403E+44  6.585959E+44  1.688537E+40  3.304671E+40  1.109636E+41
  1.15E+02  1.45E+02  1.770770E+41  3.455479E+41  1.168835E+42  3.696440E+37  7.213232E+37  2.439915E+38
  1.45E+02  1.85E+02  2.513913E+37  4.889270E+37  1.655877E+38  6.662109E+33  1.295703E+34  4.388232E+34
  1.85E+02  2.35E+02  2.876223E+32  5.581830E+32  1.883567E+33  9.700229E+28  1.882505E+29  6.352438E+29
  2.35E+02  3.00E+02  1.377351E+26  2.667260E+26  8.968589E+26  5.917674E+22  1.145966E+23  3.853279E+23
 
  8.100000E+00
  0.00E+00  1.00E+00  3.409272E+53  2.572364E+53  3.027755E+53  3.153681E+47  2.379515E+47  2.800765E+47
  1.00E+00  2.50E+00  2.148635E+54  1.639794E+54  1.929654E+54  6.206134E+48  4.736392E+48  5.573624E+48
  2.50E+00  4.50E+00  4.481882E+54  3.124144E+54  3.694832E+54  2.547270E+49  1.775602E+49  2.099951E+49
  4.50E+00  7.00E+00  5.903773E+54  3.792094E+54  4.454748E+54  5.481612E+49  3.520933E+49  4.136202E+49
  7.00E+00  1.00E+01  4.455568E+54  3.395597E+54  4.058964E+54  6.099318E+49  4.648302E+49  5.556398E+49
  1.00E+01  1.40E+01  1.853063E+54  2.107375E+54  2.790597E+54  3.579229E+49  4.070438E+49  5.390095E+49
  1.40E+01  1.90E+01  5.220619E+53  8.413311E+53  1.366738E+54  1.385409E+49  2.232662E+49  3.626948E+49
  1.90E+01  2.50E+01  1.208788E+53  2.301358E+53  4.656562E+53  4.273969E+48  8.137021E+48  1.646443E+49
  2.50E+01  3.20E+01  2.312355E+52  4.627979E+52  1.111498E+53  1.058534E+48  2.118566E+48  5.088141E+48
  3.20E+01  4.00E+01  3.504417E+51  7.065664E+51  1.909710E+52  2.025475E+47  4.083796E+47  1.103770E+48
  4.00E+01  4.80E+01  4.704145E+50  9.453231E+50  2.732894E+51  3.320836E+46  6.673398E+46  1.929255E+47
  4.80E+01  5.80E+01  4.856963E+49  9.712427E+49  2.961616E+50  4.130481E+45  8.259688E+45  2.518632E+46
  5.80E+01  6.80E+01  3.913232E+48  7.776244E+48  2.452817E+49  3.954106E+44  7.857468E+44  2.478437E+45
  6.80E+01  8.00E+01  2.431355E+47  4.816624E+47  1.555704E+48  2.885839E+43  5.716978E+43  1.846506E+44
  8.00E+01  9.50E+01  7.999188E+45  1.579119E+46  5.201397E+46  1.122799E+42  2.216516E+42  7.300892E+42
  9.50E+01  1.15E+02  9.505409E+43  1.869166E+44  6.231219E+44  1.601520E+40  3.149266E+40  1.049868E+41
  1.15E+02  1.45E+02  1.664069E+41  3.262678E+41  1.095627E+42  3.473706E+37  6.810764E+37  2.287094E+38
  1.45E+02  1.85E+02  2.332159E+37  4.557326E+37  1.532219E+38  6.180444E+33  1.207735E+34  4.060527E+34
  1.85E+02  2.35E+02  2.624435E+32  5.117387E+32  1.714247E+33  8.851060E+28  1.725868E+29  5.781399E+29
